time,temperature,dewpoint,pressure,wind_u,wind_v,cloud_cover,humidity,rain_mm
2025-08-09 18:00:00,27.235352,24.167816,1002.97,0.57267404,1.791476,0.9886205,83.364685,0.0
2025-08-10 00:00:00,27.00113,24.43869,1001.6425,1.5880604,0.15083027,0.9991581,85.90192,0.0
2025-08-10 06:00:00,32.902496,23.571198,1002.2512,2.7799,0.95027053,0.97265697,58.081947,0.010006946
2025-08-10 12:00:00,28.822845,23.991272,999.77875,0.3392651,2.7422924,0.9973005,75.19459,0.0
2025-08-10 18:00:00,26.59433,24.748962,1002.7325,0.41432613,1.7742951,0.9589238,89.630325,0.0
2025-08-11 00:00:00,26.242096,23.67865,1001.34064,1.8596761,0.364035,1.0000001,85.822685,0.009924173
2025-08-11 06:00:00,29.928253,23.229218,1003.145,2.5566654,1.28829,1.0,67.38093,0.13635308
2025-08-11 12:00:00,30.810822,24.350983,999.4819,0.5188981,2.4852953,0.99287164,68.53044,0.0
2025-08-11 18:00:00,27.188812,24.875946,1002.08,1.7176621,1.7041348,0.9978398,87.210594,0.0
2025-08-12 00:00:00,27.446014,22.139923,999.6962,3.8291626,0.04109633,0.9825004,72.84175,0.0
2025-08-12 06:00:00,31.460602,22.364105,1001.0769,3.662836,-0.40332162,1.0,58.57585,0.0
2025-08-12 12:00:00,32.763702,22.225494,998.15564,1.2827132,1.2527246,1.0,53.955482,0.10037422
2025-08-12 18:00:00,28.35672,22.758575,1000.3525,2.7903562,0.53340495,1.0,71.71825,0.0
2025-08-13 00:00:00,27.580902,21.503754,998.0156,4.5848227,-0.07232571,1.0,69.51554,0.00667572
2025-08-13 06:00:00,32.134186,21.670258,999.46375,4.9319744,-0.60246086,1.0,54.045086,0.0
2025-08-13 12:00:00,31.998932,21.167633,997.1838,2.9332538,0.62453794,1.0,52.8094,0.00038197293
2025-08-13 18:00:00,27.628143,22.355865,1000.17126,3.0261536,0.03881055,0.9919678,73.023155,0.021448229
2025-08-14 00:00:00,27.193878,21.932648,999.1856,2.9883184,0.3996989,0.989725,72.997795,0.0
2025-08-14 06:00:00,33.904694,21.483124,1000.2369,4.95586,1.2853682,0.9825739,48.368664,0.009154901
2025-08-14 12:00:00,32.962677,21.405304,997.34064,3.2251716,0.42383277,0.9884368,50.7483,0.0
2025-08-14 18:00:00,28.53653,21.018097,999.9244,3.47264,-0.26813316,0.9411775,63.82028,0.0
2025-08-15 00:00:00,27.23404,21.99942,998.7675,3.6768198,0.30222017,0.49600494,73.12326,0.0
2025-08-15 06:00:00,33.36429,22.332,999.7419,4.745431,0.75268555,0.9006495,52.5042,0.0
2025-08-15 12:00:00,33.674835,21.120148,996.5525,4.0120463,0.6985894,0.93850344,47.916004,0.0067114537
2025-08-15 18:00:00,28.224152,21.360992,998.515,4.590044,-0.32182217,1.0000007,66.37182,0.10389987
2025-08-16 00:00:00,27.89566,21.516876,997.1119,3.8886423,0.6433552,0.9664256,68.303734,0.0
2025-08-16 06:00:00,33.599884,21.141632,997.1912,5.5479584,0.19769543,0.97408634,48.18088,0.0
2025-08-16 12:00:00,31.49405,22.983673,994.90063,3.180398,0.33328956,0.9973005,60.704082,1.3226513
2025-08-16 18:00:00,28.340485,21.99466,997.6106,4.8474913,0.707792,0.9982183,68.52772,0.0
2025-08-17 00:00:00,27.824646,22.609222,996.2606,3.97746,1.0659955,1.0,73.30938,0.01565367
2025-08-17 06:00:00,30.818817,23.16037,998.5525,2.8938484,1.4676452,1.0,63.762833,0.0
2025-08-17 12:00:00,32.415436,21.450836,995.8663,3.390889,0.42086405,1.0,52.48356,0.0
2025-08-17 18:00:00,28.353119,20.93399,999.0588,5.0421352,-0.10489386,1.0,64.17167,0.0
2025-08-18 00:00:00,28.2872,20.856232,999.17126,4.248144,0.32295674,1.0,64.11093,0.0
2025-08-18 06:00:00,34.125397,20.805267,1000.0531,5.847867,0.8795989,1.0000002,45.829697,0.0
2025-08-18 12:00:00,32.68033,19.996735,998.17377,5.2126474,-0.13239777,0.99469596,47.277218,0.0
2025-08-18 18:00:00,29.110016,20.08023,1000.7475,4.6931458,0.14322215,1.0000012,58.26556,0.0
2025-08-19 00:00:00,28.307037,19.123322,1000.09686,3.0105734,1.3962708,0.90500283,57.521923,0.0
2025-08-19 06:00:00,35.249176,18.925446,1000.60187,5.331398,0.8735336,0.28211194,38.3219,0.0
2025-08-19 12:00:00,35.330597,19.52713,997.41626,4.4655304,-0.9548292,0.69692016,39.60637,0.0
2025-08-19 18:00:00,29.569916,20.134552,1000.5581,3.2971506,0.39957947,0.16928059,56.929756,0.0
2025-08-20 00:00:00,27.738129,21.138214,1000.5144,3.366022,-0.5200615,0.08232126,67.353455,0.0
2025-08-20 06:00:00,35.34024,19.78653,1001.21625,3.6775956,0.42560714,0.37313592,40.2278,0.0
2025-08-20 12:00:00,36.517975,17.759552,997.85,3.3868217,-0.43157005,0.8743451,33.216984,0.0
2025-08-20 18:00:00,29.920868,20.364288,1002.3144,2.9024153,1.2860414,0.32247627,56.588818,0.0
2025-08-21 00:00:00,28.329742,20.360992,1002.28815,1.6231751,0.36018085,0.069598556,62.030167,0.0
2025-08-21 06:00:00,35.64395,20.299469,1002.305,1.7513399,0.5272775,0.46764714,40.834805,0.0
2025-08-21 12:00:00,36.93643,19.013824,998.3175,-0.8910723,-0.05630493,0.87883663,35.120113,0.0
2025-08-21 18:00:00,29.902618,23.6232,1002.91064,0.19489098,2.1023617,0.99999964,69.103424,0.004298985
2025-08-22 00:00:00,27.948883,23.32248,1002.0706,0.8285958,1.3182559,0.9520382,75.99118,0.0051409006
2025-08-22 06:00:00,32.226227,22.837616,1002.76935,2.744094,0.30343568,0.99370503,57.723408,0.0
2025-08-22 12:00:00,33.48758,23.632477,998.8756,0.20187664,-0.42977715,0.73334235,56.41314,0.043092996
2025-08-22 18:00:00,28.61615,24.661835,1002.2625,0.20655864,1.7387928,0.48003995,79.22166,0.0
2025-08-23 00:00:00,27.820557,22.356232,1000.8694,1.9532984,0.2700886,0.9999984,72.20839,0.0
2025-08-23 06:00:00,32.754547,22.539825,1002.16315,2.8225327,0.5445582,0.9718281,55.024994,0.0041015446
2025-08-23 12:00:00,33.515656,21.224152,999.2319,2.1391926,-0.9853029,0.9880708,48.654358,0.0016205013
2025-08-23 18:00:00,28.235443,22.585114,1002.66626,1.4749401,1.5446297,0.96426976,71.46995,0.0
2025-08-24 00:00:00,27.854034,21.177277,1001.45374,2.8378096,0.15965462,0.41370517,67.05966,0.0
2025-08-24 06:00:00,34.961212,21.87967,1002.2081,2.9870367,-0.9207468,0.22483927,46.726425,0.0
2025-08-24 12:00:00,35.920563,20.391144,998.89435,0.7965641,-1.0115166,0.42942542,40.445457,0.0
2025-08-24 18:00:00,29.06491,23.164703,1002.72876,1.5688878,2.2965903,0.7386924,70.545166,0.0
2025-08-25 00:00:00,28.568542,20.745148,1001.21,2.97334,0.08168888,0.9617613,62.641365,0.0
2025-08-25 06:00:00,34.46048,21.078278,1000.9225,3.0412078,-1.5395861,0.9854525,45.743607,0.0
2025-08-25 12:00:00,35.35916,19.48526,997.1525,1.2353354,-2.765852,0.66699356,39.441128,0.0
2025-08-25 18:00:00,29.341187,25.89151,1001.47314,0.6049118,4.0079346,0.9922132,81.7317,0.0
2025-08-26 00:00:00,27.998932,24.235016,1000.7587,0.8259043,0.52230084,0.9820329,80.0463,0.0
2025-08-26 06:00:00,35.226715,20.552765,1000.3875,3.5942774,0.27068686,0.8603963,42.44516,0.0
2025-08-26 12:00:00,36.080475,18.121979,997.5025,2.4812078,-1.849658,0.6953161,34.808853,0.0
2025-08-26 18:00:00,30.325531,21.325226,1001.1231,2.8530238,1.0063083,0.9751614,58.65618,0.0
2025-08-27 00:00:00,29.001465,21.708221,999.15936,5.2308483,-0.80991364,0.9973009,64.80612,0.0
2025-08-27 06:00:00,33.387115,21.302826,999.79626,5.8844624,-0.06765789,1.0000012,49.243034,0.0
2025-08-27 12:00:00,33.609406,20.901398,997.57,3.5960846,0.8092568,0.98713315,47.449745,0.010311604
2025-08-27 18:00:00,28.406769,22.737762,1000.51373,3.7327986,-0.19853401,0.99955446,71.41965,0.0011205217
2025-08-28 00:00:00,28.45398,22.043732,999.8106,3.571291,0.28998023,0.9479963,68.281,0.0
2025-08-28 06:00:00,34.960358,21.150787,999.7475,5.684142,-0.014833331,0.9906006,44.68988,0.0009536743
2025-08-28 12:00:00,34.004547,21.834625,996.8244,4.0287046,0.38578123,0.99999696,49.144615,0.0
2025-08-28 18:00:00,28.535492,21.946442,999.9487,4.4153786,-0.35549498,0.9999993,67.55642,0.0
2025-08-29 00:00:00,28.913605,21.587982,999.7606,3.1465528,0.893626,0.99844116,64.65954,0.0
2025-08-29 06:00:00,35.85562,20.70755,1000.03625,4.837083,1.1542099,0.9340533,41.38992,0.0011445954
2025-08-29 12:00:00,35.670563,18.959137,997.64935,4.539775,0.5457963,0.5399557,37.51917,0.007445924
2025-08-29 18:00:00,29.423553,22.30008,1001.8869,2.9827251,0.05604267,0.48356736,65.56862,0.0
2025-08-30 00:00:00,28.400238,22.615265,1000.79877,3.7736025,0.1201905,0.9434467,70.91777,0.0
2025-08-30 06:00:00,36.49771,21.576508,1000.995,4.3854065,0.45814312,0.48580134,42.14396,0.0
2025-08-30 12:00:00,34.66385,20.39798,998.3731,4.146825,1.4415995,0.5631703,43.37425,0.07945299
2025-08-30 18:00:00,29.09024,22.069,1001.7319,4.7695084,0.18890285,0.6543377,65.90946,0.0
2025-08-31 00:00:00,28.080963,22.187775,1001.09314,3.8422136,-0.37378693,0.9465782,70.394516,0.0
2025-08-31 06:00:00,34.777374,21.900238,1001.0744,4.0005207,-0.52104974,0.99442923,47.264587,0.0
2025-08-31 12:00:00,34.648712,21.062775,997.6131,2.659731,-0.07477021,1.0000002,45.224392,0.0
2025-08-31 18:00:00,30.107697,22.046783,1000.4531,3.3055754,0.6729196,0.99532247,62.07196,0.0
2025-09-01 00:00:00,28.122284,23.128754,998.4875,3.1044931,-0.25766563,0.9666773,74.35154,0.00038184226
2025-09-01 06:00:00,34.942535,21.745209,999.54626,4.528427,-1.436883,0.9842352,46.392323,0.0024785986
2025-09-01 12:00:00,33.59268,22.171906,996.42377,3.73555,-1.500781,1.0000001,51.33404,0.1978284
2025-09-01 18:00:00,29.72348,21.499908,999.7575,3.872982,0.11004734,1.0,61.37355,0.0
2025-09-02 00:00:00,28.427643,21.388947,998.13,4.003834,-0.22918129,0.9868668,65.70325,0.0
2025-09-02 06:00:00,35.620026,20.550934,998.71814,5.322839,-0.48652053,1.0,41.528194,0.0
2025-09-02 12:00:00,35.986115,20.229645,995.98065,4.19382,-0.86948776,1.0,39.89983,0.02136454
2025-09-02 18:00:00,30.05362,20.568756,999.5531,4.0397277,0.23469031,0.99604553,56.871628,0.0
2025-09-03 00:00:00,28.662506,21.803741,997.26935,4.3951263,-0.5684557,0.99912125,66.47858,0.0
2025-09-03 06:00:00,34.802643,21.927826,998.92,4.5918674,-0.8506241,1.0,47.277874,0.0
2025-09-03 12:00:00,34.142853,22.268341,996.77563,3.2530499,0.44594264,1.0,50.07341,0.16155094
2025-09-03 18:00:00,29.402374,21.844269,1000.5831,2.6806726,0.5179899,0.9672863,63.850193,0.0
2025-09-04 00:00:00,28.611542,21.647247,999.41565,4.2226086,-0.13810724,0.9583066,66.04093,0.0
2025-09-04 06:00:00,34.557404,21.65567,1000.34625,4.733034,-1.0351753,0.9516444,47.13617,0.0
2025-09-04 12:00:00,35.59012,20.634308,996.4494,4.1266527,-1.1114416,0.68982303,41.81107,0.019073486
2025-09-04 18:00:00,30.30606,20.898834,1001.2525,2.9271,1.0835311,0.7288423,57.204502,0.0
2025-09-05 00:00:00,28.717255,22.286469,1000.0775,3.9416533,-0.5150175,0.9387442,68.246765,0.0
2025-09-05 06:00:00,35.624786,21.854828,1001.22687,3.6118934,-0.29838777,0.40515888,44.974777,0.0013345852
2025-09-05 12:00:00,34.543365,22.16977,997.4175,2.5499353,1.399563,0.86091095,48.67624,0.0
2025-09-05 18:00:00,29.753204,22.120148,1001.6756,2.8766594,1.0861118,0.898207,63.63376,0.0
2025-09-06 00:00:00,29.002197,21.726349,1000.9356,2.5588138,-0.087491035,0.6649721,64.875206,0.0
2025-09-06 06:00:00,35.110016,22.719818,1001.91125,2.8079453,-0.9636278,0.45010948,48.773308,0.0026701018
2025-09-06 12:00:00,34.900787,22.735992,998.38,-1.8445578,0.64335257,0.61811846,49.390434,0.12300629
2025-09-06 18:00:00,27.68393,24.962738,1001.8956,1.8716631,1.5629349,0.96026415,85.1584,0.0
2025-09-07 00:00:00,28.376709,22.220673,1000.85126,3.2326145,-0.14472008,0.9974373,69.3317,0.0013411045
2025-09-07 06:00:00,32.606598,23.843842,1001.40875,2.073843,-2.0941677,0.96202123,60.035263,0.003432855
2025-09-07 12:00:00,32.21805,23.09732,997.8113,1.5522337,-0.78095627,0.7237075,58.665215,1.2017432
2025-09-07 18:00:00,26.742462,25.360626,1001.5656,0.7588096,0.85178846,0.27966768,92.15062,0.0
2025-09-08 00:00:00,27.82132,23.340729,1001.6138,2.002643,1.2380836,0.97883326,76.64341,0.07393956
2025-09-08 06:00:00,33.761505,23.164154,1000.9913,1.9310131,-0.71451896,0.48597747,54.00697,0.0
2025-09-08 12:00:00,34.309723,23.59842,997.06,0.70055485,-0.63222504,0.56855446,53.77085,0.31846762
2025-09-08 18:00:00,28.542694,25.087585,1001.4356,-0.59086865,2.9159663,0.6245111,81.60765,0.2775311
2025-09-09 00:00:00,28.417633,24.30191,1001.17377,1.4814005,2.072209,0.65939766,78.43253,0.0
2025-09-09 06:00:00,34.318756,22.902618,1001.2525,1.7237011,0.6516177,0.54383916,51.531673,0.00047683716
2025-09-09 12:00:00,34.106842,23.61203,998.0181,-0.8995962,0.8356391,0.68519914,54.42685,0.065125525
2025-09-09 18:00:00,27.565033,25.556763,1002.2344,0.76086783,1.5825176,0.90134025,88.83793,0.28785318
2025-09-10 00:00:00,27.51242,25.47696,1001.8106,0.916459,0.65165734,0.96733606,88.69045,0.0
2025-09-10 06:00:00,33.74698,25.257355,1001.77814,2.0931253,-0.015363693,0.41797224,61.2808,0.049112365
2025-09-10 12:00:00,30.389374,23.84256,998.3006,-1.1865034,2.7555957,0.3566963,68.09265,0.11068769
2025-09-10 18:00:00,25.726654,24.269043,1002.3144,2.556569,0.45327264,0.7877491,91.67617,0.9865694
2025-09-11 00:00:00,25.891754,21.820587,999.7625,3.167675,-0.046920776,0.82958835,78.283676,0.0
2025-09-11 06:00:00,33.060333,23.539886,1001.0694,2.4866886,-0.9327917,0.827703,57.46026,0.0
2025-09-11 12:00:00,30.128815,23.784698,999.195,-1.405345,0.34130806,0.99871826,68.87764,0.28596494
2025-09-11 18:00:00,26.114288,24.355927,1002.1206,1.0965075,1.072415,1.0,90.06353,0.0
2025-09-12 00:00:00,26.7341,24.079926,1000.0712,2.2767162,0.7365433,0.8661628,85.40448,0.0
2025-09-12 06:00:00,33.41971,23.994171,1000.9894,2.7788248,-0.956687,0.53677225,57.87365,0.020409934
2025-09-12 12:00:00,33.890778,23.619354,998.025,-0.048336983,-0.1788283,0.85249925,55.111473,0.0
2025-09-12 18:00:00,28.983185,25.209381,1000.76373,0.92974496,2.656805,0.96725994,80.128815,0.0
2025-09-13 00:00:00,27.835266,23.04123,1000.555,2.1471653,0.4830513,0.9891101,75.207344,0.0
2025-09-13 06:00:00,32.24002,23.26242,1001.2925,2.6521432,-0.5968075,0.6679675,59.179996,0.00057183206
2025-09-13 12:00:00,32.788116,24.328644,998.9581,-0.025852203,0.5345907,0.8493942,61.17928,0.0
2025-09-13 18:00:00,28.329773,25.023102,1001.775,1.0424044,1.5503895,0.55329585,82.3069,0.012588687
2025-09-14 00:00:00,27.47818,21.34317,1000.96814,2.5819395,-0.09649277,0.17374247,69.250175,0.0
2025-09-14 06:00:00,33.490875,22.460968,1001.47375,2.6529949,-0.44103628,0.36548716,52.54343,9.522773e-05
2025-09-14 12:00:00,33.782867,22.110626,999.13873,0.10223484,1.4958923,0.88109547,50.60159,0.0
2025-09-14 18:00:00,28.599854,24.574005,1002.8269,1.1440259,1.6328518,1.0,78.881294,0.0
2025-09-15 00:00:00,27.968903,22.200836,1000.5175,2.2261329,-0.34800816,0.7595299,70.91228,0.0
2025-09-15 06:00:00,34.31888,22.285553,1000.6669,3.5335016,-0.3765641,0.9589215,49.636646,9.534415e-05
2025-09-15 12:00:00,34.342438,23.74405,997.47375,1.1999683,-0.11322212,0.8973534,54.145752,0.0
2025-09-15 18:00:00,28.387451,24.36148,1001.6744,1.1861515,1.7002237,0.9748647,78.85122,0.0
2025-09-16 00:00:00,27.535004,21.707916,1000.3794,3.178506,0.20176929,0.96397096,70.57825,0.0
2025-09-16 06:00:00,33.139435,23.486328,1001.5012,2.1615515,-0.44518483,0.7554366,57.021095,0.0003813766
2025-09-16 12:00:00,32.316376,23.20346,998.4231,2.3972807,-0.26310003,0.8768825,58.71564,1.3544322
2025-09-16 18:00:00,26.949005,25.000061,1001.22186,0.17173588,1.8735025,0.6754608,89.10442,0.0
2025-09-17 00:00:00,27.064667,24.6846,1000.2587,0.38588226,0.6229038,0.6106176,86.85017,0.0
2025-09-17 06:00:00,32.207306,24.11914,1002.0044,1.6293693,-0.9821663,0.919927,62.428093,0.103379175
2025-09-17 12:00:00,28.19168,23.994476,998.85376,0.0013970137,1.7302608,0.7031175,78.01783,0.2744174
2025-09-17 18:00:00,26.183075,24.627838,1001.95374,1.262738,1.2602456,0.6000656,91.1697,0.0
2025-09-18 00:00:00,26.33554,23.15335,1000.35187,3.1152353,0.4921233,0.368128,82.687805,0.0
2025-09-18 06:00:00,33.891266,24.281158,1001.3831,3.0103111,0.52858806,0.6193683,57.345802,0.07047504
2025-09-18 12:00:00,29.39975,24.94986,998.8031,2.1912737,0.9917745,0.93685776,77.02222,4.88887
2025-09-18 18:00:00,27.0784,24.6745,1002.8019,1.245003,-0.12186313,0.9999994,86.727806,0.0
2025-09-19 00:00:00,25.701996,23.246735,1001.1969,2.3637645,-0.043141365,1.0,86.332245,0.5907034
2025-09-19 06:00:00,29.264313,24.655182,1003.02686,2.516284,-0.25694364,1.0,76.273,0.0
2025-09-19 12:00:00,30.840363,24.125885,999.8031,-0.35476112,2.3528066,0.9901724,67.49769,0.0
2025-09-19 18:00:00,26.190765,24.36795,1002.85315,0.9027256,0.4384429,1.0000002,89.72191,0.0
2025-09-20 00:00:00,26.893097,22.64627,1000.7006,3.1158876,0.19867975,1.0,77.59583,0.07236004
2025-09-20 06:00:00,30.884003,22.950592,1001.91437,3.473153,-0.06980425,0.98069704,62.724823,0.0
2025-09-20 12:00:00,31.933136,23.320404,999.13873,0.6224605,-0.69913673,0.9900879,60.427944,0.14322883
2025-09-20 18:00:00,27.201508,24.402374,1001.6813,1.0804241,1.6889133,0.79669946,84.71304,0.0
2025-09-21 00:00:00,27.614716,21.575226,999.85315,3.6711092,-0.1846571,1.000001,69.68229,0.0
2025-09-21 06:00:00,32.02481,22.43222,1001.0687,3.2482862,-0.44584852,1.0000001,56.966026,9.49949e-05
2025-09-21 12:00:00,32.37393,23.17746,998.1719,-0.106687546,1.5660882,0.987595,58.43318,0.0002863817
2025-09-21 18:00:00,28.664124,25.049591,1001.0806,0.86180395,1.6064873,0.98053753,80.85111,0.00420892
2025-09-22 00:00:00,27.758728,22.458954,1000.21313,3.503088,-0.41370958,0.932287,72.92355,0.01770184
2025-09-22 06:00:00,32.789825,23.15268,1001.3931,3.7619333,0.23451775,0.894029,56.99337,0.0
2025-09-22 12:00:00,32.393707,23.782745,999.33875,0.036706924,2.273917,0.9496254,60.537846,0.45716763
2025-09-22 18:00:00,28.206024,25.011017,1002.5756,1.3417479,1.7369964,1.0000005,82.8421,0.0
2025-09-23 00:00:00,27.855194,21.33908,1001.8819,3.8268757,0.19218034,0.9786817,67.72377,0.0
2025-09-23 06:00:00,33.499176,22.519318,1002.3075,5.5259924,-0.15297514,0.9999998,52.705513,0.0077253208
2025-09-23 12:00:00,32.611847,22.588654,999.3663,1.3867235,1.5705845,0.9875869,55.633915,0.0
2025-09-23 18:00:00,29.461304,22.147247,1002.0744,2.9351394,0.60143536,1.000001,64.82007,0.0
2025-09-24 00:00:00,28.193878,21.727814,1000.6238,4.0133877,0.5775338,0.98648065,67.998184,0.0
2025-09-24 06:00:00,32.876373,22.5643,1001.6744,4.2817783,0.3115365,0.9999995,54.730225,0.0
2025-09-24 12:00:00,32.116486,23.1503,997.48,1.9102719,0.7541403,0.982383,59.192486,2.0528436
2025-09-24 18:00:00,28.772858,23.846222,1000.53436,2.5867805,0.15577984,0.9999992,74.75818,0.0
2025-09-25 00:00:00,27.722137,21.61905,999.0631,3.442047,1.1250257,0.9784246,69.43198,0.0
2025-09-25 06:00:00,33.66873,23.132477,1000.1269,3.6628618,1.4740484,0.34246063,54.184048,0.0
2025-09-25 12:00:00,28.289032,24.836395,997.28186,1.5632043,2.454526,0.99083114,81.588455,1.1266946
2025-09-25 18:00:00,26.666534,23.331024,1000.60626,2.8110695,0.33408248,0.9678739,81.96484,0.0
2025-09-26 00:00:00,26.674713,23.668,998.8956,2.9327345,1.2698648,1.0,83.606964,0.0
2025-09-26 06:00:00,33.076935,22.74002,999.7631,4.094076,1.5483623,0.98604256,54.696625,0.0
2025-09-26 12:00:00,33.253082,21.23758,996.90186,2.2395768,1.0907216,1.0,49.416523,0.0
2025-09-26 18:00:00,28.518585,21.618317,1000.72687,3.5165129,0.53536606,0.88511276,66.281,0.0
2025-09-27 00:00:00,27.609589,21.923798,999.65186,3.830617,0.013599753,0.9721545,71.20349,0.0
2025-09-27 06:00:00,34.67752,22.445648,1000.89185,4.843651,1.5270258,0.9325646,49.1325,0.0
2025-09-27 12:00:00,33.860992,20.963165,997.97125,4.0012937,0.27576852,0.354724,46.964874,0.009247806
2025-09-27 18:00:00,29.294708,21.176178,1001.7081,4.402196,-0.4625101,0.6755661,61.674126,0.0
2025-09-28 00:00:00,27.870209,22.192291,1000.805,3.2681005,0.7528545,0.997552,71.28468,0.0
2025-09-28 06:00:00,34.151886,22.204742,1001.15375,4.6229906,1.6952219,0.9442815,49.854805,0.0061993487
2025-09-28 12:00:00,33.506134,21.14383,997.8756,2.7171469,1.2288548,0.9999997,48.44099,0.0
2025-09-28 18:00:00,29.68283,22.231232,1001.4487,2.9627907,0.22557712,0.9464392,64.3258,0.0
2025-09-29 00:00:00,28.153595,22.164886,999.9963,3.114749,0.45786655,0.9507488,69.99962,0.0
2025-09-29 06:00:00,34.58853,21.82248,1000.765,5.7216797,0.4502557,0.6233735,47.536724,0.0
2025-09-29 12:00:00,34.099396,20.106598,997.6694,3.0943346,-0.83615017,0.98341167,43.959858,0.0
2025-09-29 18:00:00,29.7388,20.759308,1000.22626,4.047561,-0.42987633,0.93514174,58.5943,0.0
2025-09-30 00:00:00,27.589325,21.0831,998.9475,3.832819,-0.05985546,0.44355035,67.712364,0.0
2025-09-30 06:00:00,33.89212,20.859955,999.8544,4.0221567,-0.71966857,0.98976576,46.586708,0.0
2025-09-30 12:00:00,33.012115,20.769073,996.6775,1.4406891,-1.0786295,0.99733907,48.66853,0.0
2025-09-30 18:00:00,29.130157,21.484161,999.335,1.5852436,1.2678415,0.9177952,63.44987,0.0
2025-10-01 00:00:00,28.330902,21.2388,998.4931,4.2631865,-0.3685465,1.0,65.46855,0.0
2025-10-01 06:00:00,34.375885,21.05722,998.3306,4.4877167,-0.22287667,1.0,45.900043,0.0
2025-10-01 12:00:00,33.884064,20.63919,996.82874,1.5138121,-1.2443027,1.0,45.978577,0.0
2025-10-01 18:00:00,29.314575,22.386505,1000.15875,1.4914397,1.4359398,1.0,66.330154,0.0006672926
2025-10-02 00:00:00,28.395844,21.729156,1000.0444,3.1140976,-0.63396263,0.96619034,67.20931,0.0
2025-10-02 06:00:00,34.462677,21.209503,1000.7587,2.9120822,0.2627985,0.9999998,46.10789,0.0
2025-10-02 12:00:00,35.204132,21.43863,998.59064,0.01158905,1.1774135,0.7955458,44.875572,0.0
2025-10-02 18:00:00,28.721893,23.858429,1002.1869,1.1667395,2.2788491,0.7449942,75.03449,0.0
2025-10-03 00:00:00,28.199219,23.387482,1002.29065,1.2154592,0.8959357,0.731928,75.185,0.0
2025-10-03 06:00:00,33.32718,23.69223,1003.6931,0.33427095,-1.42449,0.43386716,57.127796,0.016974285
2025-10-03 12:00:00,33.513824,22.902618,1000.5031,-1.4618473,0.7403576,0.34362537,53.900944,0.0059138983
2025-10-03 18:00:00,27.831512,24.296387,1004.41376,1.1087013,0.64269274,0.9650659,81.13001,0.0
2025-10-04 00:00:00,25.780853,24.308258,1004.53937,0.51413125,0.058864415,0.99615604,91.59708,0.0064894557
2025-10-04 06:00:00,30.157013,23.902252,1005.85,1.5530615,-0.97869587,0.9832878,69.25413,0.18834323
2025-10-04 12:00:00,30.856842,23.525665,1001.1206,0.46957552,0.3399681,0.35993022,65.04312,0.0
2025-10-04 18:00:00,26.972382,23.18692,1004.92377,0.3519051,1.4240756,0.17975682,79.80577,0.0
2025-10-05 00:00:00,26.489227,22.74289,1003.755,1.7222528,1.5860941,0.23571837,79.93017,0.0
2025-10-05 06:00:00,33.94742,22.306488,1004.1906,2.3374205,0.19795847,0.11928707,50.74003,0.0019073486
2025-10-05 12:00:00,30.406036,22.108612,1001.1825,0.12811565,2.0218806,0.5029621,61.24929,0.010009855
2025-10-05 18:00:00,25.790436,23.669373,1004.2425,1.6359159,0.60497534,0.4703328,88.09809,0.0
2025-10-06 00:00:00,26.231415,23.11258,1002.8113,2.4376717,0.31095278,0.6635529,82.993004,0.0
2025-10-06 06:00:00,33.44107,23.810211,1004.4894,1.3870287,-1.4579048,0.4302692,57.168694,0.016785227
2025-10-06 12:00:00,30.480316,24.25064,1001.6231,-1.4072084,-1.1213446,0.7253661,69.41931,0.7208223
2025-10-06 18:00:00,27.433441,24.953278,1004.10126,0.023124386,1.3510581,0.94406074,86.36672,0.0
2025-10-07 00:00:00,26.517609,24.740814,1003.66125,-1.0939503,1.3925383,0.9887836,89.99269,0.002291767
2025-10-07 06:00:00,32.490997,24.322357,1004.39,1.1797476,-0.036283612,0.35842472,62.189037,0.046058774
2025-10-07 12:00:00,32.09256,23.95877,1001.2656,-0.24623775,-0.4345079,0.80282134,62.232376,0.086624175
2025-10-07 18:00:00,28.107056,25.575195,1003.97,-0.8914423,1.3512554,0.6283997,86.16506,0.0
2025-10-08 00:00:00,27.755157,25.407623,1003.3019,1.3356743,0.27292597,0.96559274,87.08108,0.07979572
2025-10-08 06:00:00,31.35379,23.828766,1004.4331,0.81231004,0.7858742,0.41828752,64.39126,0.0
2025-10-08 12:00:00,31.157867,23.100494,1000.8113,-1.2443237,0.9547037,0.57050407,62.315434,0.05423931
2025-10-08 18:00:00,28.223083,24.57489,1004.5556,0.12810355,1.7889519,0.85140705,80.63236,0.0
2025-10-09 00:00:00,27.402588,24.488892,1003.7775,0.64180654,0.49835432,0.60989475,84.15528,0.0
2025-10-09 06:00:00,33.44095,23.02652,1003.8569,1.0617031,0.6099544,0.6055105,54.52894,0.015926352
2025-10-09 12:00:00,31.478424,23.638214,1000.7356,-1.0639048,1.3033628,0.98048747,63.207363,0.0052407477
2025-10-09 18:00:00,27.061127,24.992157,1004.1244,1.225555,0.21524191,0.87381655,88.477776,0.93378127
2025-10-10 00:00:00,26.993927,23.54184,1002.4963,1.0168333,-0.45828247,0.54190636,81.430626,0.0
2025-10-10 06:00:00,33.577667,23.954102,1002.67065,0.74716187,0.026990652,0.39114922,57.225918,0.016780464
2025-10-10 12:00:00,31.056671,24.658264,999.8744,-1.2844601,1.6062642,0.8149757,68.8298,0.0
